2024-09-20,04:50:23.901,464302.8043,6430949.7468
2024-09-20,04:50:25.730,464306.9880,6430950.2111
2024-09-20,04:50:27.574,464311.1491,6430949.7893
2024-09-20,04:50:29.418,464315.3933,6430946.0364
2024-09-20,04:50:31.251,464385.6083,6430950.6961
2024-09-20,04:50:33.129,464323.8489,6430949.0078
2024-09-20,04:50:34.942,464327.9344,6430949.0101
2024-09-20,04:50:36.776,464332.1020,6430948.7477
2024-09-20,04:50:38.623,464336.2864,6430948.6364
2024-09-20,04:50:40.470,464340.4754,6430948.6441
2024-09-20,04:50:42.308,464344.6481,6430948.3647
2024-09-20,04:50:44.149,464348.8921,6430948.4456
2024-09-20,04:50:45.991,464353.1137,6430949.7099
2024-09-20,04:50:47.826,464357.1800,6430947.9857
2024-09-20,04:50:49.685,464361.4055,6430947.9136
2024-09-20,04:50:51.531,464365.6388,6430947.7160
2024-09-20,04:50:53.362,464369.7624,6430947.6785
2024-09-20,04:50:55.189,464373.8891,6430947.3508
2024-09-20,04:50:57.041,464378.1023,6430947.1540
2024-09-20,04:50:58.878,464382.3590,6430946.8094
2024-09-20,04:51:00.726,464386.4509,6430946.8426
2024-09-20,04:51:02.569,464390.5863,6430943.3850
2024-09-20,04:51:04.405,464394.8450,6430947.3906
2024-09-20,04:51:06.247,464398.9514,6430946.6963
2024-09-20,04:51:08.089,464403.1294,6430946.2619
2024-09-20,04:51:09.924,464407.2950,6430946.1465
2024-09-20,04:51:11.756,464411.4699,6430946.0155
2024-09-20,04:51:16.600,464422.4756,6430945.9801
2024-09-20,04:51:18.442,464426.6510,6430945.6786
2024-09-20,04:51:20.290,464430.8248,6430945.5300
2024-09-20,04:51:22.127,464435.0120,6430945.2627
2024-09-20,04:51:23.958,464439.1992,6430945.5492
2024-09-20,04:51:25.807,464443.3754,6430945.2329
2024-09-20,04:51:27.651,464447.5408,6430944.7855
2024-09-20,04:51:29.487,464451.7397,6430944.8559
2024-09-20,04:51:31.332,464455.9780,6430944.6827
2024-09-20,04:51:35.020,464464.3430,6430944.3661
2024-09-20,04:51:36.853,464468.5186,6430944.3357
2024-09-20,04:51:38.684,464472.6717,6430944.1448
2024-09-20,04:51:40.533,464476.8817,6430943.9077
2024-09-20,04:51:42.359,464481.0380,6430944.0828
2024-09-20,04:51:44.207,464485.1866,6430943.5078
2024-09-20,04:51:46.035,464489.3739,6430943.3706
2024-09-20,04:51:47.874,464493.5472,6430943.2841
2024-09-20,04:51:49.723,464497.7308,6430943.1301
2024-09-20,04:51:51.556,464501.9075,6430942.9951
2024-09-20,04:51:53.391,464506.0607,6430943.0819
2024-09-20,04:51:55.233,464510.2726,6430942.2625
2024-09-20,04:51:57.085,464514.4609,6430942.1808
2024-09-20,04:51:58.924,464518.6479,6430942.2200
2024-09-20,04:52:02.598,464526.9317,6430942.3251
2024-09-20,04:52:04.455,464531.2591,6430941.7141
2024-09-20,04:52:06.284,464535.3173,6430942.0591
2024-09-20,04:52:08.117,464539.6087,6430941.7311
2024-09-20,04:52:09.969,464543.7951,6430942.0989
2024-09-20,04:52:16.812,464559.3971,6430941.3566
2024-09-20,04:52:17.641,464561.2507,6430941.0938
2024-09-20,04:52:19.486,464565.4364,6430940.9156
2024-09-20,04:52:24.316,464576.4424,6430940.5618
2024-09-20,04:52:26.171,464580.6239,6430940.3467
2024-09-20,04:52:28.001,464584.8138,6430940.2149
2024-09-20,04:52:29.832,464589.0174,6430940.6765
2024-09-20,04:52:31.682,464593.1758,6430939.7677
2024-09-20,04:52:33.516,464597.3802,6430939.6735
2024-09-20,04:52:35.350,464601.5487,6430939.8292
2024-09-20,04:52:37.188,464605.7072,6430939.0779
2024-09-20,04:52:39.036,464609.8597,6430939.7644
2024-09-20,04:52:40.879,464614.0601,6430939.1645
2024-09-20,04:52:42.709,464618.2091,6430939.3570
2024-09-20,04:52:44.557,464622.4145,6430938.9558
2024-09-20,04:52:46.406,464626.6116,6430939.0341
2024-09-20,04:52:48.230,464630.7740,6430939.2689
2024-09-20,04:52:50.065,464634.9489,6430938.6795
2024-09-20,04:52:51.906,464639.1575,6430938.9785
2024-09-20,04:52:53.741,464643.3080,6430938.1960
2024-09-20,04:52:55.593,464647.5706,6430938.3707
2024-09-20,04:52:57.420,464651.7202,6430938.1049
2024-09-20,04:52:59.266,464655.9117,6430938.2480
2024-09-20,04:53:02.948,464664.2989,6430937.6243
2024-09-20,04:53:04.788,464668.5053,6430937.5825
2024-09-20,04:53:06.640,464672.7318,6430937.2632
2024-09-20,04:53:08.484,464676.9270,6430937.7331
2024-09-20,04:53:10.331,464681.1176,6430936.9431
2024-09-20,04:53:12.173,464685.3543,6430936.6328
2024-09-20,04:53:14.004,464689.4957,6430936.7454
2024-09-20,04:53:15.855,464693.7202,6430936.4394
2024-09-20,04:53:17.687,464697.8766,6430936.4125
2024-09-20,04:53:19.527,464702.0681,6430936.1655
2024-09-20,04:53:21.376,464706.2787,6430936.1800
2024-09-20,04:53:23.206,464710.4279,6430936.2098
2024-09-20,04:53:25.050,464714.6297,6430936.1927
2024-09-20,04:53:26.892,464718.8165,6430935.6777
2024-09-20,04:53:28.727,464722.9702,6430935.5319
2024-09-20,04:53:30.579,464727.2057,6430935.2051
2024-09-20,04:53:32.403,464731.2620,6430935.0815
2024-09-20,04:53:34.252,464735.5727,6430934.6334
2024-09-20,04:53:36.099,464739.8164,6430934.9210
2024-09-20,04:53:37.931,464744.0499,6430934.2130
2024-09-20,04:53:39.767,464748.2692,6430934.2131
2024-09-20,04:53:41.605,464752.4854,6430934.3126
2024-09-20,04:53:43.446,464756.6783,6430934.2406
2024-09-20,04:53:45.283,464760.8657,6430933.7305
2024-09-20,04:53:47.127,464765.0751,6430933.3815
2024-09-20,04:53:48.979,464769.3555,6430933.9679
2024-09-20,04:53:52.666,464777.7258,6430933.4441
2024-09-20,04:53:54.498,464781.9390,6430933.3074
2024-09-20,04:53:56.330,464786.0732,6430933.2568
2024-09-20,04:53:58.187,464790.2979,6430932.9963
2024-09-20,04:54:00.024,464794.4897,6430933.1600
2024-09-20,04:54:01.862,464798.6892,6430932.6094
2024-09-20,04:54:03.700,464802.7798,6430932.6126
2024-09-20,04:54:05.546,464806.9710,6430932.6234
2024-09-20,04:54:07.397,464811.2119,6430932.6401
2024-09-20,04:54:09.239,464815.5097,6430932.1387
2024-09-20,04:54:11.093,464819.7500,6430932.0347
2024-09-20,04:54:12.936,464823.9227,6430931.5493
2024-09-20,04:54:14.783,464828.1361,6430931.8490
2024-09-20,04:54:16.620,464832.3234,6430931.3701
2024-09-20,04:54:18.453,464836.4966,6430931.5002
2024-09-20,04:54:20.292,464840.6728,6430930.8691
2024-09-20,04:54:22.133,464844.8743,6430930.9039
2024-09-20,04:54:23.967,464849.0969,6430930.9183
2024-09-20,04:54:25.797,464853.2982,6430930.5412
2024-09-20,04:54:27.653,464857.4866,6430930.4465
2024-09-20,04:54:29.493,464861.6785,6430930.2995
2024-09-20,04:54:31.315,464865.7851,6430930.2093
2024-09-20,04:54:33.153,464869.9532,6430929.8535
2024-09-20,04:54:35.007,464874.1829,6430929.9864
2024-09-20,04:54:36.850,464878.3603,6430929.7423
2024-09-20,04:54:38.696,464882.6865,6430928.9841
2024-09-20,04:54:40.531,464886.7932,6430930.0404
2024-09-20,04:54:42.370,464890.9649,6430929.3552
2024-09-20,04:54:44.217,464895.1897,6430929.1446
2024-09-20,04:54:46.066,464899.4103,6430929.3567
2024-09-20,04:54:47.897,464903.6229,6430929.6888
2024-09-20,04:54:49.745,464907.7826,6430928.6231
2024-09-20,04:54:51.584,464911.9745,6430928.5610
2024-09-20,04:54:53.433,464916.1838,6430928.7660
2024-09-20,04:54:55.286,464920.4392,6430928.4766
2024-09-20,04:54:57.127,464924.6350,6430928.6994
2024-09-20,04:54:58.990,464928.9484,6430927.9378
2024-09-20,04:55:00.812,464933.0864,6430927.6728
2024-09-20,04:55:02.664,464937.2505,6430927.8396
2024-09-20,04:55:04.537,464941.5395,6430927.7181
2024-09-20,04:55:06.379,464945.6966,6430927.6052
2024-09-20,04:55:08.227,464949.9927,6430927.4768
2024-09-20,04:55:10.067,464954.1944,6430927.2509
2024-09-20,04:55:11.902,464958.3844,6430927.1989
2024-09-20,04:55:13.753,464962.5508,6430927.3185
2024-09-20,04:55:15.586,464966.7338,6430926.9489
2024-09-20,04:55:17.418,464970.9280,6430926.6419
2024-09-20,04:55:19.265,464975.0189,6430926.8277
2024-09-20,04:55:21.100,464979.2933,6430926.8872
2024-09-20,04:55:22.942,464983.4785,6430926.4551
2024-09-20,04:55:24.771,464987.6210,6430926.2736
2024-09-20,04:55:26.623,464991.8666,6430926.4377
2024-09-20,04:55:28.476,464996.0561,6430926.3472
2024-09-20,04:55:30.299,465000.1978,6430924.9465
2024-09-20,04:55:32.148,465004.4385,6430925.7415
2024-09-20,04:55:33.982,465008.6120,6430925.2917
2024-09-20,04:55:37.684,465017.0395,6430925.1598
2024-09-20,04:55:39.515,465021.1929,6430925.1056
2024-09-20,04:55:41.353,465088.4104,6430925.4991
2024-09-20,04:55:43.225,465029.6657,6430924.8315
2024-09-20,04:55:45.033,465033.7764,6430924.9008
2024-09-20,04:55:46.885,465038.0002,6430924.6829
2024-09-20,04:55:48.740,465042.2120,6430924.3454
2024-09-20,04:55:50.584,465046.3832,6430923.9440
2024-09-20,04:55:52.457,465050.6127,6430923.7214
2024-09-20,04:55:54.299,465054.7641,6430923.8740
2024-09-20,04:55:56.142,465059.0266,6430923.5664
2024-09-20,04:55:57.984,465063.2053,6430923.0418
2024-09-20,04:55:59.826,465067.3980,6430923.3659
2024-09-20,04:56:01.678,465071.6262,6430923.0538
2024-09-20,04:56:03.510,465075.7661,6430923.0522
2024-09-20,04:56:05.364,465079.9844,6430922.6064
2024-09-20,04:56:07.204,465084.1814,6430922.5092
2024-09-20,04:56:09.036,465088.3425,6430922.5503
2024-09-20,04:56:10.890,465092.5773,6430922.7447
2024-09-20,04:56:12.718,465096.7430,6430921.7751
2024-09-20,04:56:14.563,465100.9508,6430922.2729
2024-09-20,04:56:16.409,465167.1615,6430922.7516
2024-09-20,04:56:20.406,465114.1387,6430921.4053
2024-09-20,04:56:21.312,465116.2924,6430921.9551
2024-09-20,04:56:23.156,465120.5605,6430921.6293
2024-09-20,04:56:24.990,465124.9561,6430921.4680
2024-09-20,04:56:26.832,465129.2150,6430921.1571
2024-09-20,04:56:28.670,465133.3957,6430921.0769
2024-09-20,04:56:30.522,465137.6796,6430919.7459
2024-09-20,04:56:32.360,465141.8033,6430920.7600
2024-09-20,04:56:34.203,465145.9645,6430920.5543
2024-09-20,04:56:36.048,465150.1431,6430920.8933
2024-09-20,04:56:37.900,465154.3633,6430920.4008
2024-09-20,04:56:39.738,465158.5222,6430920.0708
2024-09-20,04:56:41.576,465162.7712,6430919.9578
2024-09-20,04:56:43.418,465166.8407,6430919.8694
2024-09-20,04:56:45.262,465171.0857,6430919.8855
2024-09-20,04:56:47.093,465175.2243,6430919.4367
2024-09-20,04:56:48.940,465179.4781,6430919.4956
2024-09-20,04:56:50.771,465183.6083,6430919.2432
2024-09-20,04:56:52.624,465187.8554,6430919.2557
2024-09-20,04:56:54.460,465192.0373,6430919.4096
2024-09-20,04:56:56.293,465196.1602,6430918.7848
2024-09-20,04:56:58.140,465200.3730,6430919.0466
2024-09-20,04:57:02.987,465211.3802,6430918.5061
2024-09-20,04:57:04.831,465215.8230,6430918.4460
2024-09-20,04:57:06.672,465219.7085,6430918.0192
2024-09-20,04:57:08.511,465223.8891,6430917.8664
2024-09-20,04:57:10.353,465228.0323,6430917.1521
2024-09-20,04:57:12.204,465232.2519,6430917.4702
2024-09-20,04:57:14.045,465236.5186,6430917.1457
2024-09-20,04:57:15.886,465240.7110,6430917.5193
2024-09-20,04:57:17.721,465245.0857,6430917.0072
2024-09-20,04:57:19.567,465249.3443,6430916.6384
2024-09-20,04:57:21.422,465315.6729,6430917.7730
2024-09-20,04:57:23.283,465258.0997,6430916.5897
2024-09-20,04:57:25.100,465262.3261,6430916.3551
2024-09-20,04:57:26.936,465266.4569,6430916.4637
2024-09-20,04:57:28.781,465270.7739,6430916.3405
2024-09-20,04:57:30.605,465274.9116,6430916.3707
2024-09-20,04:57:32.456,465279.0909,6430916.0694
2024-09-20,04:57:34.311,465283.2891,6430915.8936
2024-09-20,04:57:36.147,465287.4540,6430915.6747
2024-09-20,04:57:37.981,465291.6360,6430915.4872
2024-09-20,04:57:39.834,465295.8145,6430915.4433
2024-09-20,04:57:41.665,465299.9924,6430915.2656
2024-09-20,04:57:43.511,465304.3489,6430915.0135
2024-09-20,04:57:45.344,465308.7361,6430914.6395
2024-09-20,04:57:47.208,465313.1587,6430914.7350
2024-09-20,04:57:49.043,465317.3421,6430914.6508
2024-09-20,04:57:52.713,465325.6627,6430914.3956
2024-09-20,04:57:54.558,465329.8469,6430914.0771
2024-09-20,04:57:56.398,465334.0779,6430913.9749
2024-09-20,04:57:58.232,465338.2222,6430914.1200
2024-09-20,04:58:00.084,465342.5744,6430914.9711
2024-09-20,04:58:01.923,465346.7242,6430913.5616
2024-09-20,04:58:03.751,465350.8572,6430913.7281
2024-09-20,04:58:05.591,465355.0240,6430913.1629
2024-09-20,04:58:07.433,465359.2017,6430913.3292
2024-09-20,04:58:09.267,465363.3817,6430912.8324
2024-09-20,04:58:11.127,465367.6032,6430912.6117
2024-09-20,04:58:12.962,465371.7939,6430912.5701
2024-09-20,04:58:14.809,465376.0005,6430912.8548
2024-09-20,04:58:16.653,465380.1282,6430914.4600
2024-09-20,04:58:18.483,465384.3361,6430912.1170
2024-09-20,04:58:20.328,465388.5299,6430912.0827
2024-09-20,04:58:22.173,465392.6351,6430912.0542
2024-09-20,04:58:24.003,465396.9067,6430911.9167
2024-09-20,04:58:25.846,465401.1086,6430911.5404
2024-09-20,04:58:27.690,465405.1925,6430911.1445
2024-09-20,04:58:29.530,465409.3925,6430911.4424
2024-09-20,04:58:31.381,465413.7233,6430911.5998
2024-09-20,04:58:33.214,465417.8802,6430908.8113
2024-09-20,04:58:35.053,465422.0307,6430910.8382
2024-09-20,04:58:36.888,465426.2107,6430910.6552
2024-09-20,04:58:38.743,465430.4324,6430910.6714
2024-09-20,04:58:40.590,465434.6012,6430910.3279
2024-09-20,04:58:42.433,465438.8097,6430910.5405
2024-09-20,04:58:44.267,465442.9918,6430910.2777
2024-09-20,04:58:46.101,465447.1704,6430910.1619
2024-09-20,04:58:47.944,465451.3434,6430909.8546
2024-09-20,04:58:49.788,465455.4675,6430910.8688
2024-09-20,04:58:51.621,465459.7135,6430909.9292
2024-09-20,04:58:53.470,465463.9101,6430909.8483
2024-09-20,04:58:55.302,465468.0885,6430909.4187
2024-09-20,04:58:57.144,465472.1962,6430909.6565
2024-09-20,04:58:58.981,465476.3651,6430909.2837
2024-09-20,04:59:00.828,465480.5469,6430909.2578
2024-09-20,04:59:02.671,465484.7293,6430908.7248
2024-09-20,04:59:04.515,465488.9125,6430908.6640
2024-09-20,04:59:06.354,465493.1129,6430908.4510
2024-09-20,04:59:08.214,465497.3369,6430908.5193
2024-09-20,04:59:10.057,465501.5277,6430908.4206
2024-09-20,04:59:11.893,465505.7273,6430908.2772
2024-09-20,04:59:13.735,465509.9025,6430908.1130
2024-09-20,04:59:15.566,465514.0819,6430908.1718
2024-09-20,04:59:17.403,465518.2587,6430908.1076
2024-09-20,04:59:19.252,465522.4406,6430907.6250
2024-09-20,04:59:21.084,465526.6280,6430907.4910
2024-09-20,04:59:22.919,465530.7552,6430907.3066
2024-09-20,04:59:24.759,465596.6797,6430907.8892
2024-09-20,04:59:26.623,465539.2460,6430907.3049
2024-09-20,04:59:28.443,465543.3972,6430907.1646
2024-09-20,04:59:30.294,465547.5839,6430906.9907
2024-09-20,04:59:32.140,465551.7678,6430906.7953
2024-09-20,04:59:33.980,465555.9419,6430906.1125
2024-09-20,04:59:35.815,465560.1283,6430906.0674
2024-09-20,04:59:37.667,465564.3717,6430906.2150
2024-09-20,04:59:39.513,465568.5596,6430906.0752
2024-09-20,04:59:41.343,465634.5782,6430906.8379
2024-09-20,04:59:43.204,465576.9888,6430905.6421
2024-09-20,04:59:45.019,465581.0833,6430905.4583
2024-09-20,04:59:46.871,465585.3443,6430905.6995
2024-09-20,04:59:48.704,465589.5339,6430905.4943
2024-09-20,04:59:50.543,465593.7116,6430905.0993
2024-09-20,04:59:52.390,465597.9044,6430905.3499
2024-09-20,04:59:54.230,465602.1995,6430904.7623
2024-09-20,04:59:56.080,465606.2663,6430904.4545
2024-09-20,04:59:57.916,465610.4698,6430904.8451
2024-09-20,04:59:59.756,465614.6420,6430904.5236
2024-09-20,05:00:01.599,465618.8468,6430904.4292
2024-09-20,05:00:03.438,465623.0605,6430904.8029
2024-09-20,05:00:05.275,465627.2430,6430904.1141
2024-09-20,05:00:07.113,465631.5264,6430903.8873
2024-09-20,05:00:08.969,465635.7444,6430903.2620
2024-09-20,05:00:12.619,465644.0483,6430903.0965
2024-09-20,05:00:14.475,465648.2995,6430903.2633
2024-09-20,05:00:16.321,465652.4826,6430902.7734
2024-09-20,05:00:18.169,465656.7409,6430902.9627
2024-09-20,05:00:20.004,465660.8238,6430902.8724
2024-09-20,05:00:26.853,465676.4180,6430902.7270
2024-09-20,05:00:27.683,465678.3242,6430902.6077
2024-09-20,05:00:29.514,465682.5330,6430901.8498
2024-09-20,05:00:31.365,465686.6790,6430901.5977
2024-09-20,05:00:33.197,465690.8234,6430901.6431
2024-09-20,05:00:35.053,465695.0916,6430902.0026
2024-09-20,05:00:36.887,465699.2678,6430901.9110
2024-09-20,05:00:38.728,465703.5571,6430901.2550
2024-09-20,05:00:40.581,465707.6570,6430901.4022
2024-09-20,05:00:42.418,465711.8529,6430901.2757
2024-09-20,05:00:46.103,465720.3781,6430900.4039
2024-09-20,05:00:47.940,465724.4461,6430900.5765
2024-09-20,05:00:49.778,465728.6385,6430900.6141
2024-09-20,05:00:51.618,465732.8425,6430900.4386
2024-09-20,05:00:53.472,465737.0801,6430900.4189
2024-09-20,05:00:55.303,465741.2316,6430900.1175
2024-09-20,05:00:57.139,465745.4133,6430900.0029
2024-09-20,05:00:58.977,465749.6001,6430899.8546
2024-09-20,05:01:02.651,465757.9902,6430899.5084
2024-09-20,05:01:04.517,465762.2225,6430899.2936
2024-09-20,05:01:06.348,465766.4065,6430898.9937
2024-09-20,05:01:08.197,465770.6252,6430899.2592
2024-09-20,05:01:10.048,465774.8456,6430898.6557
2024-09-20,05:01:11.894,465779.0623,6430899.0108
2024-09-20,05:01:13.726,465783.2750,6430898.8691
2024-09-20,05:01:15.569,465787.4633,6430898.5578
2024-09-20,05:01:17.421,465791.6722,6430898.1391
2024-09-20,05:01:19.263,465795.8804,6430898.3399
2024-09-20,05:01:21.099,465863.9456,6430898.6467
2024-09-20,05:01:22.964,465804.3912,6430897.7889
2024-09-20,05:01:24.786,465808.5554,6430897.9228
2024-09-20,05:01:26.622,465812.7027,6430897.8568
2024-09-20,05:01:28.463,465816.9046,6430897.8728
2024-09-20,05:01:30.315,465821.1488,6430897.2435
2024-09-20,05:01:32.169,465825.3975,6430897.5769
2024-09-20,05:01:34.010,465829.5949,6430897.3115
2024-09-20,05:01:35.854,465833.7832,6430897.2283
2024-09-20,05:01:37.686,465838.0089,6430897.1011
2024-09-20,05:01:39.527,465842.1775,6430896.7359
2024-09-20,05:01:41.364,465846.4379,6430896.4626
2024-09-20,05:01:43.197,465850.6434,6430896.7155
2024-09-20,05:01:45.040,465854.8195,6430895.8113
2024-09-20,05:01:46.885,465859.1698,6430896.0797
2024-09-20,05:01:48.727,465863.4455,6430895.4092
2024-09-20,05:01:50.574,465867.6592,6430895.8816
2024-09-20,05:01:52.417,465871.9581,6430895.5203
2024-09-20,05:01:54.262,465876.1572,6430895.4718
2024-09-20,05:01:56.109,465880.4275,6430895.6755
2024-09-20,05:01:57.946,465884.7101,6430894.9200
2024-09-20,05:02:04.624,465900.0030,6430895.5739
2024-09-20,05:02:06.504,465904.2027,6430894.4279
2024-09-20,05:02:08.353,465908.4245,6430893.8385
2024-09-20,05:02:10.187,465912.6270,6430893.9508
2024-09-20,05:02:12.040,465916.8490,6430894.0420
2024-09-20,05:02:13.869,465921.0427,6430893.9413
2024-09-20,05:02:17.567,465929.4775,6430893.8096
2024-09-20,05:02:19.410,465933.6711,6430893.5074
2024-09-20,05:02:21.254,465937.7744,6430893.3786
2024-09-20,05:02:23.094,465941.9677,6430893.2160
2024-09-20,05:02:24.923,465946.1344,6430893.1073
2024-09-20,05:02:26.776,465950.3740,6430892.7204
2024-09-20,05:02:28.612,465954.5975,6430893.0006
2024-09-20,05:02:30.460,465958.7642,6430892.5137
2024-09-20,05:02:34.135,465967.1613,6430892.1935
2024-09-20,05:02:35.965,465971.4675,6430892.1633
2024-09-20,05:02:37.816,465975.6739,6430892.2928
2024-09-20,05:02:39.652,465979.8600,6430891.9157
2024-09-20,05:02:41.499,465984.0541,6430891.7463
2024-09-20,05:02:43.332,466049.8566,6430892.4692
2024-09-20,05:02:45.183,465992.4530,6430891.6815
2024-09-20,05:02:47.022,465996.6360,6430891.4591
2024-09-20,05:02:50.701,466004.9251,6430890.9462
2024-09-20,05:02:52.546,466009.1723,6430891.0315
2024-09-20,05:02:54.389,466013.3735,6430891.0466
2024-09-20,05:02:56.233,466017.5802,6430890.8559
2024-09-20,05:02:58.064,466021.7095,6430890.2693
2024-09-20,05:02:59.915,466025.9773,6430890.6574
2024-09-20,05:03:01.756,466030.1579,6430890.1817
2024-09-20,05:03:03.590,466034.3796,6430890.3153
2024-09-20,05:03:05.422,466038.5136,6430889.9786
2024-09-20,05:03:07.268,466042.7475,6430889.7360
2024-09-20,05:03:09.124,466046.9216,6430889.7661
2024-09-20,05:03:12.808,466055.3599,6430889.4455
2024-09-20,05:03:14.658,466059.5394,6430889.2829
2024-09-20,05:03:16.492,466063.7422,6430889.1361
2024-09-20,05:03:18.330,466067.9266,6430889.2319
2024-09-20,05:03:20.153,466072.0824,6430889.1205
2024-09-20,05:03:22.005,466076.2653,6430888.9760
2024-09-20,05:03:23.848,466080.5064,6430888.9351
2024-09-20,05:03:25.693,466084.6760,6430888.3968
2024-09-20,05:03:27.529,466088.8666,6430888.1966
2024-09-20,05:03:29.361,466093.0149,6430888.1387
2024-09-20,05:03:31.208,466097.2590,6430887.9711
2024-09-20,05:03:33.060,466101.4663,6430888.0289
2024-09-20,05:03:39.898,466117.0429,6430886.6733
2024-09-20,05:03:40.712,466118.9233,6430887.1883
2024-09-20,05:03:42.545,466123.0745,6430887.4316
2024-09-20,05:03:44.405,466127.2803,6430886.7339
2024-09-20,05:03:48.089,466135.7145,6430886.5697
2024-09-20,05:03:49.931,466199.6456,6430887.2341
2024-09-20,05:03:51.794,466144.1610,6430886.5875
2024-09-20,05:03:53.609,466148.2845,6430885.9133
2024-09-20,05:03:55.461,466152.4810,6430885.8189
2024-09-20,05:03:57.293,466156.6755,6430885.8970
2024-09-20,05:03:59.138,466160.8658,6430885.7125
2024-09-20,05:04:00.988,466165.0910,6430885.2383
2024-09-20,05:04:04.635,466173.3873,6430884.9347
2024-09-20,05:04:06.497,466177.6430,6430885.2079
2024-09-20,05:04:08.337,466181.8148,6430884.8778
2024-09-20,05:04:10.187,466186.1596,6430884.6794
2024-09-20,05:04:12.028,466190.5348,6430884.1374
2024-09-20,05:04:13.870,466194.7473,6430884.3105
2024-09-20,05:04:15.702,466199.0811,6430884.1892
2024-09-20,05:04:17.541,466203.3748,6430883.8885
2024-09-20,05:04:21.195,466212.0164,6430883.7192
2024-09-20,05:04:23.060,466216.3664,6430883.5498
2024-09-20,05:04:24.895,466220.6632,6430883.5164
2024-09-20,05:04:26.745,466224.9674,6430883.0819
2024-09-20,05:04:28.606,466229.3888,6430882.3157
2024-09-20,05:04:30.431,466233.7200,6430882.8715
2024-09-20,05:04:32.278,466238.0199,6430882.8058
2024-09-20,05:04:34.122,466242.4270,6430882.3984
2024-09-20,05:04:37.772,466250.9901,6430882.3645
2024-09-20,05:04:39.642,466255.3481,6430882.4169
2024-09-20,05:04:41.476,466259.5509,6430882.0433
2024-09-20,05:04:43.326,466263.8449,6430881.8022
2024-09-20,05:04:45.161,466268.0487,6430881.7134
2024-09-20,05:04:47.002,466272.1507,6430881.7758
2024-09-20,05:04:48.837,466276.4533,6430881.4616
2024-09-20,05:04:50.686,466280.6704,6430881.5244
2024-09-20,05:04:52.521,466284.8782,6430881.3221
2024-09-20,05:04:54.363,466289.0759,6430881.1873
2024-09-20,05:04:56.197,466293.2788,6430881.0400
2024-09-20,05:04:58.038,466297.5691,6430880.3794
2024-09-20,05:04:59.884,466301.7737,6430880.4219
2024-09-20,05:05:01.714,466305.9896,6430878.0366
2024-09-20,05:05:03.561,466310.2653,6430879.8443
2024-09-20,05:05:05.409,466314.6365,6430880.1558
2024-09-20,05:05:07.251,466318.9247,6430879.7596
2024-09-20,05:05:09.085,466323.2212,6430880.3687
2024-09-20,05:05:10.927,466327.4939,6430879.2957
2024-09-20,05:05:12.762,466331.8083,6430879.3545
2024-09-20,05:05:14.616,466336.1665,6430879.4080
2024-09-20,05:05:16.477,466340.4181,6430879.3455
2024-09-20,05:05:18.309,466344.7174,6430879.2159
2024-09-20,05:05:20.146,466348.8847,6430879.2123
2024-09-20,05:05:21.984,466353.1808,6430878.6532
2024-09-20,05:05:23.822,466357.2905,6430878.5172
2024-09-20,05:05:27.524,466365.7530,6430878.3880
2024-09-20,05:05:29.354,466370.0360,6430878.0023
2024-09-20,05:05:31.198,466374.1505,6430878.0442
2024-09-20,05:05:33.039,466378.3675,6430877.9576
2024-09-20,05:05:34.870,466382.6372,6430876.7523
2024-09-20,05:05:36.709,466445.9709,6430878.2404
2024-09-20,05:05:38.561,466390.9818,6430877.3686
2024-09-20,05:05:40.374,466395.2552,6430877.3457
2024-09-20,05:05:42.217,466399.3690,6430876.9709
2024-09-20,05:05:44.053,466403.6578,6430876.5937
2024-09-20,05:05:45.900,466407.8825,6430876.7905
2024-09-20,05:05:47.743,466412.0971,6430876.9627
2024-09-20,05:05:51.392,466420.4628,6430876.4459
2024-09-20,05:05:53.242,466424.6829,6430876.3721
2024-09-20,05:05:55.090,466429.1207,6430875.9149
2024-09-20,05:05:56.929,466433.4318,6430876.1208
2024-09-20,05:05:58.772,466437.7647,6430873.7783
2024-09-20,05:06:00.613,466442.2476,6430875.7265
2024-09-20,05:06:02.475,466446.5900,6430875.6051
2024-09-20,05:06:04.295,466450.9261,6430875.2109
2024-09-20,05:06:06.148,466455.3457,6430875.1809
2024-09-20,05:06:07.985,466459.5409,6430874.8068
2024-09-20,05:06:09.817,466463.7513,6430874.6035
2024-09-20,05:06:11.666,466467.9425,6430874.7109
2024-09-20,05:06:13.517,466472.1911,6430874.3000
2024-09-20,05:06:15.348,466476.3379,6430874.0635
2024-09-20,05:06:17.195,466480.6005,6430873.9523
2024-09-20,05:06:19.039,466484.7948,6430873.8669
2024-09-20,05:06:20.883,466489.0138,6430874.0528
2024-09-20,05:06:22.715,466493.3258,6430873.9748
2024-09-20,05:06:24.543,466497.4619,6430873.5033
2024-09-20,05:06:26.391,466501.7134,6430873.3022
2024-09-20,05:06:28.239,466505.9193,6430873.4092
2024-09-20,05:06:30.090,466510.1795,6430873.1813
2024-09-20,05:06:31.923,466514.2536,6430873.3776
2024-09-20,05:06:33.773,466518.5949,6430872.9051
2024-09-20,05:06:35.624,466522.7779,6430872.6933
2024-09-20,05:06:37.459,466526.8874,6430872.4212
2024-09-20,05:06:39.312,466531.1430,6430872.3676
2024-09-20,05:06:41.162,466535.3419,6430872.6968
2024-09-20,05:06:42.993,466599.2211,6430872.6560
2024-09-20,05:06:44.864,466543.7665,6430872.2384
